Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-05-26,159.38,157.37,158.16,3731658.0,158.58,158.44333333333336,159.21115333333336,159.68551333333335,160.45333333333335,157.67551333333336,157.20115333333337,156.43333333333337,46256593.0,2.304947905420107,2.401933970271011,-0.096986064850904,156.0205,152.11859885989534,149.5984,146.27999435590695,61.9711177966229,74.5819397993311,67.27362814319335,50.94773614652715,45.4556690974097,2.994785155051195,1.2674990541051776,0.26555386949925136,0.0,0.0,1.0,2.0,1.0,1.0,157.2918871888699,153.52159989160083,32248533.10087769,49728715.0,0.06318789368502503,796750.3637822153,-28.81694946321493,28.197167011293704,710901.9929897228,156.35148566848773,56.81556464776556,1318.5556438148055,156.0205,159.83262526027053,152.20837473972946,4.8866979150439,0.8357051284062967,0.0,0.0,156.4399,158.98842,153.89138000000003,3.258145779944863,0.9198711408974658,0.0,0.0,151.72,160.69,156.20499999999998,5.749244490307363,0.764771460423636,2.889218490157867,2.0508170147429676,2.304947905420107,2.401933970271011,-0.096986064850904,156.01416666666668,154.32,156.527344005825,154.2223961004049,1.0592415764433167,0.9015591642251423,0.15768241221817447,0.23074390133395462,25.360920023654984,-1.5904999999999916,55.898337759151794,63.292179247465974,-7.39384148831418,155.9,150.685,153.29250000000002,147.9075,2.0635161939847846,13.549905294772445,30.076579012363087,22.57148522568025,105.98424913732002,144.96625,136.13,52.0,8.0,44.0,152.61971631999998,158.7566238995046,0.0,0.0,61.971117796622885,0.5157083359508043,0.5094773614652714,0.4545566909740972,20.340589387345197,50.7107039582823,76.4771460423636,74.5819397993311,-23.522853957636404,5.18255617647057,-0.06301991429291298,1.4945610778343081,1.571773203199804,-0.07721212536549582,-0.5450749574958962,-2.358166674698265,1.8130917172023688,155.48224496819302,0.3607366622365715,0.3600875680844773,34.344290071162334
2021-05-27,160.29,158.85,159.98,2828368.0,159.74,159.62666666666667,160.17674666666667,160.51658666666665,161.06666666666666,159.07658666666666,158.73674666666668,158.18666666666667,49084961.0,2.3904912737847326,2.399645430973756,-0.009154157189023238,156.276,152.50182436983872,149.89960000000002,146.58940809523187,64.16716148057446,78.66963953920482,73.82633469589992,54.82867437669578,50.72349763114996,2.9030147868332508,0.9014648804306984,-0.15001875234403095,2.0,0.0,1.0,2.0,1.0,1.0,157.90391539165245,153.92278699536854,32916342.211988866,52557083.0,0.042127814816988185,1151629.8660990403,60.84073925316604,16.098970773326723,731591.2783977186,156.4860878195172,57.08263600239292,1328.2007727517785,156.276,160.35661465958165,152.19538534041837,5.222317770587475,0.92444586036398,0.0,0.0,157.04590000000002,159.43842,154.65338,3.046905395174283,1.063025596442245,1.0,0.0,151.72,160.69,156.20499999999998,5.7398448898103345,0.8940914158305475,2.771296641142078,2.0508170147429676,2.3904912737847326,2.399645430973756,-0.009154157189023238,156.45666666666668,154.80307692307693,157.02159877415963,154.6311075003749,1.05976722160674,0.9105388370124181,0.14922838459432186,0.22904398578358384,25.102828983539702,-3.975999999999999,54.05208461297462,61.81322980019431,-7.7611451872196895,156.005,150.685,153.345,147.9075,7.173528130701117,13.860708943646634,31.05043797626411,21.62154409734301,136.89751779962543,144.76125000000002,138.54500000000002,48.0,4.0,44.0,153.0673333408,158.7566238995046,0.0,0.0,64.16716148057446,0.6743172072781851,0.5482867437669577,0.5072349763114997,21.446372126343316,56.19014844522547,89.40914158305475,78.66963953920482,-10.590858416945249,5.725367941176501,3.43845107815839,1.5459316772848806,1.5666048980168195,-0.02067322073193889,-0.6002446882798922,-2.0065822774145907,1.4063375891346985,156.01679501659132,0.7314919914238827,0.7288295644990228,35.32700779396816
2021-05-28,160.635,158.86,160.26,2437025.0,160.13,159.875,160.55304999999998,160.97195,161.64999999999998,159.19695000000002,158.77805,158.10000000000002,51521986.0,2.4613814766483415,2.411992640108673,0.049388836539668635,156.615,152.88528207230712,150.2506,146.89974714158137,64.90102144205703,86.74055913930097,79.9973794926123,73.00085144096633,59.59242065472974,2.8224423020594456,1.1084743645787656,-0.08111818295269903,2.0,1.0,1.0,0.0,1.0,1.0,158.46043654373932,154.32325235050607,33966665.66269308,54994108.0,0.05548054711523003,1122888.42094203,12.92816035945516,5.006117958212328,737541.1954504289,156.48305116461785,56.474777684189874,1331.4435316185193,156.615,160.79233168422053,152.4376683157795,5.33452310981773,0.9207231153414955,0.0,0.0,157.37956666666668,159.60908666666666,155.1500466666667,2.8333030103229997,1.1168218570215438,1.0,0.0,151.72,160.69,156.20499999999998,5.727420745139353,0.9375696767001113,2.671666977027868,2.05019680546945,2.4613814766483415,2.411992640108673,0.049388836539668635,157.10916666666665,155.3019230769231,157.49981434736583,155.0384328707175,0.9804295894250242,0.9371406231356836,0.04328896628934065,0.2286998156133875,24.77873407676789,-2.5349999999999966,50.92919154618064,59.86140524654414,-8.932213700363498,156.1775,150.685,153.43125,147.9075,19.110831392314584,14.249381123080635,30.528603566597308,20.650040544461568,130.6993783332112,144.76125000000002,138.7675,44.0,0.0,44.0,153.645146673536,158.7566238995046,0.0,0.0,64.90102144205702,1.0,0.7300085144096632,0.5959242065472975,22.57485687722176,54.38382615366066,94.33538979248462,86.74055913930097,-5.664610207515378,5.786998529411761,5.1411687458962465,1.587594399061569,1.5708027982257695,0.01679160083579956,-1.7417363031273523,-1.9536130825571432,0.21187677942979088,156.29943985014202,0.24414673844996848,0.243849184514211,35.65740426973907
2021-06-01,164.11,161.55,162.51,3827978.0,163.76,163.14000000000001,164.11792000000003,164.72208,165.70000000000002,162.16208,161.55792000000002,160.58,55349964.0,2.778444952092485,2.4852831025054356,0.2931618495870496,157.063,153.4317921158329,150.7116,147.28504529322097,70.87912121842447,93.63989087282567,86.35002985044383,89.14390690927284,72.32447757564498,2.9051249947694866,1.563263312164144,0.7691834348655469,0.0,1.0,1.0,0.0,0.0,0.0,159.7853274078045,154.93207477950568,36747930.928318016,58822086.0,0.11379451477263122,2947555.80937888,206.14538537055418,49.112001046638724,824317.9402203031,157.25858948292688,66.52024959885466,1331.4435316185193,157.063,162.1814610968525,151.94453890314747,6.5177172177438525,1.154200537356646,1.0,0.0,158.02306333333334,160.35907333333336,155.68705333333332,2.9565431155735085,1.7279349546163354,1.0,0.0,151.72,164.11,157.91500000000002,7.888554274399455,0.9717514124293767,2.8025002793250833,1.9021656931662148,2.778444952092485,2.4852831025054356,0.2931618495870496,157.91583333333332,156.04923076923077,158.46291983238646,155.68447488029398,1.1256901862492221,0.803054685441994,0.32263550080722814,0.23346390116186252,24.415841311173246,0.08700000000001751,51.02364661752827,57.9031862982527,-6.879539680724427,157.91500000000002,154.835,156.375,149.6175,59.55541569615729,15.510593749644576,36.08648952522151,18.62882534072857,209.07902770694224,144.17624999999998,138.7675,100.0,0.0,100.0,154.3441320061824,158.7566238995046,0.0,0.0,70.87912121842444,1.0,0.8914390690927284,0.7232447757564499,25.48377450454977,60.52687896052958,97.17514124293767,93.63989087282567,-2.824858757062327,6.24963088235296,6.282450674974024,1.7846641126090677,1.6135750611024293,0.17108905150663833,1.2608121794245828,-1.310728030160798,2.5715402095853808,157.4874316797513,2.266908137138568,2.2415956018648764,38.73263300576075
2021-06-02,165.69,163.32,164.61,3384656.0,164.12,164.37666666666667,165.28200666666666,165.84132666666667,166.74666666666667,163.47132666666667,162.91200666666666,162.00666666666666,58734620.0,3.0239112653083566,2.59300873506602,0.4309025302423368,157.5425,153.9687920893381,151.195,147.66867104523305,71.39938619892966,93.424054368047,91.26816812672455,100.0,87.38158611674639,2.866901780857381,1.444065318059959,-0.29767328837859736,2.0,1.0,1.0,0.0,0.0,0.0,160.86899555585336,155.52484414856985,35648274.759541675,62206742.0,0.08527600611001543,2700544.4308961895,117.28666074188831,71.10012679699209,831758.56161747,158.22535776360408,75.36199319684076,1334.3704959039533,157.5425,163.3696772754905,151.7153227245095,7.397594014936286,1.064381319551185,1.0,0.0,158.85573000000002,161.08474,156.62672,2.806332513155178,1.6808538319702448,1.0,0.0,151.72,165.69,158.70499999999998,8.867448466286874,0.8876163206871873,2.7592502513925754,1.5353052671641294,3.0239112653083566,2.59300873506602,0.4309025302423368,158.49666666666667,156.57923076923078,159.33323985817316,156.3093285928648,1.2214982741837974,0.7011721450824422,0.5203261291013552,0.24138679247889802,24.224437399022364,-0.6824999999999761,53.27562662181371,56.45662067408343,-3.1809940522697246,159.81,157.26999999999998,158.54,150.4075,79.77770784807865,17.027272597181508,37.89259428334631,17.52858285584882,207.35018119459264,144.51125000000002,138.7675,100.0,0.0,100.0,155.5160361654405,158.7566238995046,0.0,0.0,71.39938619892965,1.0,1.0,0.8738158611674639,28.01435482646919,61.6937050539712,88.76163206871873,93.424054368047,-11.23836793128127,6.860395588235292,4.4352529430480425,1.934568648288847,1.6777737785397129,0.256794869749134,2.323836235165047,-0.583815177095629,2.907651412260676,159.63045294282097,0.21983390327309227,0.21959262209518826,39.03761436801083
2021-06-03,165.42,162.82,163.68,2454835.0,164.52,164.25333333333333,165.24653333333333,165.86013333333332,166.85333333333332,163.26013333333333,162.64653333333334,161.65333333333334,61189455.0,3.2136764820409383,2.7171422844610036,0.49653419757993467,157.949,154.49878046371683,151.7638,148.05160252088066,71.99800623136787,92.52056127806827,93.19483550631367,100.0,96.38130230309093,2.8478373679389963,1.58035497203987,0.5131964809384185,0.0,1.0,1.0,0.0,1.0,0.0,161.78174666689003,156.105176784146,36403608.60569556,64661577.0,0.06154445921254319,2455028.6550538787,-40.776671344510376,74.5600795124765,837741.5862336047,158.8769189030352,69.06218199244536,1337.6226784433245,157.949,164.48860824514688,151.40939175485315,8.280657991056437,1.002400125028623,1.0,0.0,159.90689666666668,162.09040666666667,157.72338666666667,2.730976643930031,1.5563504021812005,1.0,0.0,151.72,165.69,158.70499999999998,8.844627063165957,0.9162491052254841,2.7433252262533174,1.2956143355587726,3.2136764820409383,2.7171422844610036,0.49653419757993467,159.13500000000002,157.12384615384616,160.13120295691576,156.91752647487482,1.2173481611025994,0.6754182302616989,0.5419299308409005,0.2510637139498354,24.058491439156683,-2.959000000000003,56.85715802272138,55.66911741318261,1.188040609538767,161.01794999999998,157.565,159.291475,150.4075,89.88885392403932,18.204717119538824,35.42101988982709,17.63960930671127,171.03376860031938,144.51125000000002,138.7675,96.0,0.0,96.0,156.94039110227885,158.7566238995046,0.0,0.0,71.99800623136784,1.0,1.0,0.9638130230309095,30.286325859424224,60.0686928825193,91.6249105225484,92.52056127806827,-8.375089477451594,7.507189705882354,4.883335458370519,2.048003530412202,1.7518197289142108,0.2961838014979914,0.6353430362754673,-0.33998353442140977,0.975326570696877,161.37900468872508,0.24372410431392488,0.24342757882376276,39.37648254828871
2021-06-04,165.73,163.32,165.0,3239263.0,165.0,164.68333333333334,165.60395333333332,166.17271333333335,167.09333333333333,163.76271333333335,163.19395333333333,162.27333333333334,64428718.0,3.364020438375121,2.8465179152438274,0.5175025231312937,158.355,155.02613656442918,152.2954,148.43569348592553,72.7354685929274,91.7253262361088,92.5566472940747,100.0,100.0,2.816563270229068,1.4606060606060587,0.0,1.0,1.0,1.0,0.0,1.0,0.0,162.58631000016751,156.67903634645918,37680496.510259904,67900840.0,0.05205385843895717,2326431.167189034,30.131854066804742,39.15957546076539,847192.3900264567,159.45366060321277,70.20436214087921,1337.6226784433245,158.355,165.55374294581998,151.15625705418,9.091904828796043,0.9615389138084509,0.0,0.0,160.85153,163.04394000000002,158.65912,2.726004533497455,1.4460981294557065,1.0,0.0,151.72,165.73,158.725,8.84721038173723,0.9478943611705931,2.7099927036279854,1.2585600353572879,3.364020438375121,2.8465179152438274,0.5175025231312937,159.96916666666667,157.60307692307694,160.8802486558518,157.51622821747668,1.175792967824616,0.7552210434380554,0.42057192438656055,0.26156136624246845,23.955989910019067,-3.625,59.54926394837739,55.39502337916431,4.15424056921308,161.33999999999997,158.725,160.03249999999997,150.4275,94.94442696201966,19.371855187632377,34.04205604855406,16.5613028068477,154.4810444080278,145.67875,139.76500000000001,100.0,56.00000000000001,43.99999999999999,158.16533634795982,158.7566238995046,0.0,0.0,72.73546859292739,1.0,1.0,1.0,32.405712180497495,63.98386588663327,94.78943611705931,91.7253262361088,-5.210563882940687,8.0583367647059,6.458481192334983,2.1356659414994024,1.8285889714312493,0.30707697006815304,1.4184744259030273,0.01170805764347765,1.4067663682595497,162.66505659778718,0.29175784099197966,0.2913330538357073,39.78312436462215
2021-06-07,166.65,165.37,165.63,2516443.0,165.92,165.98,166.46895999999998,166.77104,167.26,165.49104,165.18895999999998,164.7,66945161.0,3.51686518549306,2.980587369293674,0.536277816199386,158.702,155.5730911342985,152.7682,148.83087729520577,74.14116376818917,93.84162079324271,92.69583610247327,100.0,100.0,2.7332373223555635,0.7714561234329804,0.1750890539153487,0.0,1.0,1.0,0.0,0.0,0.0,163.41973250012563,157.27522754991344,37326621.71338484,70417283.0,0.006840318286473305,2324816.366162025,75.53518994867038,41.81807823302863,861223.4661476688,159.95437258107322,70.99945943947803,1345.08093822616,158.702,166.62083728838982,150.78316271161017,9.979505347619847,0.9557487252947244,0.0,0.0,161.71533333333332,163.78933333333333,159.64133333333334,2.565001051229937,1.5136612021857903,1.0,0.0,151.72,166.65,159.185,9.407568902723346,0.9511051574012044,2.6039934332651873,1.2070448557918594,3.51686518549306,2.980587369293674,0.536277816199386,160.90166666666667,158.0373076923077,161.65559501649,158.13872983099694,1.184396578670684,0.7037310676025129,0.4806655110681711,0.2727570675144595,23.89332146566756,-3.171999999999997,61.287580533354216,55.61392366880612,5.673656864548093,162.01,159.185,160.5975,151.70499999999998,97.47221348100983,20.676832187340466,34.97860169048506,15.847047924796298,153.76559662906013,146.9,140.57750000000001,100.0,52.0,48.0,159.37568253228625,158.7566238995046,0.0,0.0,74.14116376818916,1.0,1.0,1.0,34.631213689764614,63.63784321332095,95.11051574012045,93.84162079324273,-4.889484259879557,8.800322058823525,7.231952433270858,2.2239113651991125,1.9076534501848221,0.31625791501429035,0.057601847113574335,0.020886815537496987,0.03671503157607735,163.80995137730145,0.5575757575757567,0.5560270580637017,40.562521179261246
2021-06-08,167.14,163.63,164.8599,2486506.0,166.51,165.76,167.10082,167.92917999999997,169.26999999999998,164.41917999999998,163.59082,162.25,69431667.0,3.6436026348248447,3.1131904223999083,0.5304122124249364,159.0935,156.12209294693002,153.2238,149.22942727204887,75.03027430169396,95.27144958144642,93.61279887026599,100.0,100.0,2.788720370758737,2.1079815026124504,1.0009104700415206,0.0,0.0,1.0,0.0,0.0,0.0,164.19229937509422,157.87101932088677,38920535.81594894,72903789.0,0.07886526252542114,2202276.6767103085,-88.22620978996407,35.99944432236487,870065.3088429439,160.53205387952104,70.6263556729889,1349.863952652109,159.0935,167.7125353868628,150.4744646131372,10.835182313372709,0.930239560873846,0.0,0.0,162.47483333333332,164.70433333333335,160.24533333333335,2.7444250340309133,1.4049487927038882,1.0,0.0,151.72,167.14,159.43,9.692413580693106,0.9591439688715956,2.6945940899386676,1.003513778413974,3.6436026348248447,3.1131904223999083,0.5304122124249364,161.8166666666667,158.54346153846154,162.4024265524146,158.75882391758975,1.163611355321744,0.7166529593602013,0.44695839596154263,0.28409031337001667,23.987337776320953,-2.2235000000000014,63.24093063244886,56.234868921616766,7.006061710832093,162.255,159.43,160.8425,151.95,98.73610674050491,21.024441825656083,31.833392741809547,18.87958950667289,126.64670113202934,146.9,140.57750000000001,100.0,48.0,52.0,160.68505967647474,158.7566238995046,0.0,0.0,75.03027430169395,1.0,1.0,1.0,36.776087008875805,67.4151995789134,95.91439688715955,95.27144958144645,-4.085603112840441,8.7413220588235,7.059731241561106,2.295055194359594,1.9851337990197766,0.3099213953398172,-1.1152941606556208,-0.2063493797011266,-0.9089447809544942,164.72945077798312,0.3555930568948984,0.3549623195808316,41.06235174517112
2021-06-09,166.14,163.8,165.27,2700099.0,164.09,164.67666666666668,165.57054666666667,166.12278666666666,167.01666666666665,163.78278666666668,163.2305466666667,162.3366666666667,66731568.0,3.5083273870383493,3.192217815327597,0.3161095717107525,159.57649999999998,156.5219804438068,153.6582,149.56358721146267,65.13734569742527,89.31211445385743,92.80839494284886,81.8072704296784,93.9357568098928,2.783097487133112,1.4260466816990522,-0.7139831790403622,2.0,1.0,1.0,0.0,1.0,1.0,164.16672453132065,158.27224388082956,36889692.12364124,70203690.0,0.0877489226918468,954202.925751698,-35.965347937241226,54.048198024488705,830822.9835771943,161.39966215293924,71.68094026449901,1349.863952652109,159.57649999999998,168.1787073330043,150.97429266699567,10.78129590886417,0.7623454553741664,0.0,0.0,163.0815,165.311,160.852,2.7342157142287773,0.7261717873962765,0.0,0.0,151.72,167.14,159.43,9.663076956820078,0.8022049286640736,2.696134680944799,0.8046445739719384,3.5083273870383493,3.192217815327597,0.3161095717107525,162.41833333333332,158.90076923076924,162.6620532366585,159.15372584962014,1.2522722688106982,0.6348491397942433,0.6174231290164549,0.29134915105207554,24.05361849530002,-0.9364999999999952,65.2900991379066,57.27839796370063,8.011701174205967,162.995,159.43,161.2125,153.725,99.18358444816052,21.347222204092017,29.618954176806646,17.566261347337523,93.64425044093268,148.2725,141.0625,96.0,44.0,52.0,161.9760477411798,158.7566238995046,0.0,0.0,65.13734569742527,0.4542181128903522,0.818072704296784,0.939357568098928,35.92053731709935,60.23113115405438,76.9114307342923,89.31211445385743,-23.088569265707704,8.25285147058824,4.602537132657614,2.204363968427147,2.0289798329012507,0.1753841355258965,-1.4358610642024434,-0.45225171660139,-0.9836093476010535,164.62725145628056,-1.4533661641943363,-1.4640309889967007,39.01219925449
2021-06-10,165.21,162.12,165.18,3024778.0,162.23,163.18666666666667,164.36704666666668,165.09628666666666,166.27666666666667,162.00628666666665,161.27704666666668,160.09666666666666,63706790.0,3.2139854990342656,3.196571352068931,0.01741414696533461,160.073,156.80839672136318,154.033,149.84770211014592,58.72797183372896,75.77933827827897,86.78763410452761,48.47393709634506,76.76040250867447,2.805019095195033,1.9047031991616863,-1.7859305000605503,2.0,1.0,1.0,0.0,1.0,1.0,163.68254339849048,158.52758298529218,34080270.486100756,67178912.0,0.09318008948894775,14161.496358592472,-133.31391593035855,34.44562160713141,796536.3903661513,161.99440257425857,64.2563520504109,1349.863952652109,160.073,168.06240823841125,152.08359176158876,9.98220591656462,0.6349912243581208,0.0,0.0,163.55583333333334,165.89333333333335,161.21833333333333,2.858351123724321,0.21639928698751948,0.0,0.0,151.72,167.14,159.43,9.633104895891242,0.6815823605706873,2.7355212128503195,0.88487747529068,3.2139854990342656,3.196571352068931,0.01741414696533461,162.7175,159.19692307692307,162.5955835079418,159.38159800890753,1.1371327882717794,0.710597688187201,0.4265351000845784,0.29262830408515034,24.176003533572615,-2.0630000000000166,66.88192238297582,58.703935493700754,8.177986889275061,163.0,159.43,161.215,153.725,95.48696589768538,20.843429407372884,27.28803683303418,20.46251429738706,58.93115212176631,148.2725,142.77,92.0,40.0,52.0,161.9760477411798,167.14,0.0,1.0,58.727971833728944,0.0,0.4847393709634507,0.767604025086745,33.224097159143206,49.181805561341996,54.51218721338506,75.77933827827898,-45.48781278661494,7.683322058823535,2.262985375693396,2.0165348692605294,2.0264908401731065,-0.009955970912577161,-0.7585876731511504,-0.5135189079113421,-0.24506876523980825,164.48391950780496,-1.1335242854531136,-1.1399976364750763,37.436462216197874
2021-06-11,164.54,162.51,163.0,1630124.0,164.51,163.85333333333332,164.62879333333333,165.10787333333332,165.88333333333333,163.07787333333332,162.59879333333333,161.82333333333332,65336914.0,3.128629484227247,3.1829829785005943,-0.05435349427334746,160.59449999999998,157.19477806215815,154.4944,150.1757884178337,63.47268423299263,68.53800022528075,77.87648431913907,24.842121710322772,51.7077764121154,2.769660588395388,1.2339675399671761,0.9263803680981539,0.0,1.0,1.0,2.0,1.0,1.0,163.88940754886787,158.91354537333785,35662213.48117465,68809036.0,0.10191531776651257,543093.0997359366,-17.434256535087524,20.414296291047542,819446.3498064522,162.48430867874097,62.71229131508875,1368.8351035616006,160.59449999999998,168.30792848543976,152.8810715145602,9.606092967616922,0.7538106114156038,0.0,0.0,163.9785,166.375,161.58200000000002,2.9229441664608338,0.6108908825370295,0.0,0.0,151.72,167.14,159.43,9.601823225577457,0.8294422827496759,2.6929690915652875,0.8719164487784437,3.128629484227247,3.1829829785005943,-0.05435349427334746,163.2591666666667,159.50923076923075,162.8901091221046,159.76147963787736,1.0978,0.8060869565217406,0.29171304347825955,0.29214823814063035,24.199953949548902,-2.0144999999999698,68.80684176976443,60.69034107409896,8.116500695665472,164.345,159.43,161.8875,153.91,90.26337036142161,20.375621810419403,25.66215682123596,19.24331362015177,63.099422162543334,148.70499999999998,144.05,88.0,36.0,52.0,161.9760477411798,167.03959999999998,0.0,0.0,63.47268423299261,0.29104553841933134,0.24842121710322787,0.5170777641211541,32.290617069021756,55.29189621413861,74.1903827281649,68.53800022528075,-25.809617271835094,6.874645588235268,4.113663692171382,1.9583127868612265,2.0128552295107305,-0.05454244264950403,-4.230433839754801,-1.256901894280034,-2.9735319454747673,164.48596406288374,1.4054120692843508,1.3956277209021373,39.36801084378176
2021-06-14,164.88,163.11,164.3,2125719.0,163.81,163.93333333333334,164.60947333333334,165.02719333333332,165.70333333333332,163.25719333333333,162.83947333333336,162.16333333333336,63211195.0,2.970260760555334,3.1404385349115422,-0.1701777743562083,160.9275,157.52660073200505,154.87919999999997,150.48014686253623,61.148411241713006,64.8728798474563,69.73007278367201,14.65059270273359,29.322217169800467,2.698256260652859,1.080520114767097,-0.2982349360925192,2.0,1.0,1.0,2.0,1.0,1.0,163.8695556616509,159.2294456718322,35217854.14219159,66683317.0,0.0747446052074391,252936.47120223488,39.13499385384496,20.715338629419136,810401.2868923438,162.78099840951128,62.94186223128713,1368.8351035616006,160.9275,168.59225015900674,153.26274984099328,9.525718300485284,0.6880361355688034,0.0,0.0,164.38433333333333,166.78033333333332,161.98833333333334,2.9151196484660784,0.3801474680022263,0.0,0.0,151.72,167.14,159.43,9.581954606888186,0.7840466926070048,2.600672182408757,0.9719986553378289,2.970260760555334,3.1404385349115422,-0.1701777743562083,163.695,159.77576923076924,163.03163079562697,160.06137003507163,1.1007740616328325,0.7997663210165042,0.3010077406163283,0.2890415314883106,24.11903608188946,-1.1875,69.71083991970895,62.76669588545238,6.944144034256567,164.63,159.43,162.03,153.91,67.6098333318534,20.067328154473632,25.35975274169784,18.341539129438384,58.08203620074561,150.3125,145.64749999999998,84.0,32.0,52.0,161.9760477411798,166.941208,0.0,0.0,61.14841124171299,0.14847224266267636,0.14650592702733592,0.29322217169800485,30.815778886102503,52.65172132039822,65.91606960081893,64.8728798474563,-34.08393039918107,6.011204411764709,3.298019926850794,1.855701197549733,1.9814244231185312,-0.1257232255687981,-5.558734256939329,-2.117268366811893,-3.4414658901274358,164.45114054535404,-0.42550604826453453,-0.4264139014789059,38.77499152829549
2021-06-15,166.9,163.8,163.93,3726439.0,166.27,165.65666666666667,166.84086666666667,167.57246666666666,168.75666666666666,164.47246666666666,163.74086666666668,162.55666666666667,66937634.0,3.008572891461313,3.1140654062214965,-0.10549251476018373,161.398,157.96510341767583,155.2834,150.83180903906919,65.87736035760507,77.06721389471765,70.15936465581824,29.26895420499191,22.920556206016087,2.7269522420347974,1.8644373609189837,1.4274385408406047,0.0,1.0,1.0,2.0,1.0,1.0,164.46966674623818,159.6836749833269,37429676.00025611,70409756.0,0.10229580844455056,1526379.823887634,112.72155535083238,22.156513424631402,866362.7052428717,163.30644723224847,64.20497146945613,1368.8351035616006,161.398,169.16089018343,153.63510981656998,9.619561807990207,0.8138006518757251,0.0,0.0,164.63600000000002,167.08599999999998,162.186,2.9762627857819535,0.8334693877551066,0.0,0.0,151.72,167.14,159.43,9.554021735089647,0.9435797665369665,2.6506049641678806,0.9589966505924129,3.008572891461313,3.1140654062214965,-0.10549251476018373,164.23916666666665,160.05615384615385,163.52984144245357,160.52126855099226,1.0957279611373054,0.7799685669381347,0.31575939419917076,0.28681187155962845,24.15659899282281,-1.2680000000000007,69.78461050830302,64.60102742839564,5.183583079907379,164.63,159.43,162.03,153.91,33.8049166659267,20.479229560531934,28.592021577300653,16.852029202727717,82.71667731337469,152.0125,146.52499999999998,80.0,28.000000000000004,52.0,162.12,166.941208,1.0,0.0,65.87736035760506,0.43855084506774955,0.2926895420499191,0.22920556206016096,30.996387089015165,55.49398397987731,91.09518935516911,77.06721389471765,-8.904810644830889,5.548763235294075,4.087892825841994,1.8742518786571822,1.9599899142262616,-0.08573803556907933,-1.758323614993929,-2.0454794164483,0.28715580145437114,164.51387571592176,1.501739820523773,1.4905753435748181,40.85903083700442
