Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-01-04,209.0265,201.375,208.04,2642629.0,203.01,204.4705,207.393373,209.19912699999998,212.12199999999999,201.54762699999998,199.741873,196.819,,0.0,0.0,0.0,,,,,,,,,,7.651499999999999,3.7690261563469774,-2.4178042684099217,2.0,1.0,1.0,1.0,1.0,1.0,203.01,203.01,-1513256.0888061225,2642629.0,-0.5726328170946896,0.0,0.0,0.0,0.0,204.4705,50.0,1000.0,203.01,203.01,203.01,0.0,0.0,0.0,0.0,204.4705,212.12199999999999,196.819,7.484209213554033,0.4045611971508857,0.0,0.0,201.375,209.0265,205.20075,3.7690261563469774,0.2136835914526552,0.0,0.0,0.0,0.0,0.0,203.01,203.01,203.01,203.01,0.0,0.0,0.0,-7.7982860185490495,1.0,18.31382822085888,-82.74675333459136,-82.74675333459136,0.0,205.20075,205.20075,205.20075,205.20075,0.0,0.0,0.0,0.0,0.0,220.83579987730064,220.06433294478524,0.0,0.0,0.0,205.13,209.0265,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,21.36835914526552,21.36835914526552,-78.63164085473448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.01,0.0,0.0,0.0
2021-01-05,206.435,202.855,202.9,2127506.0,205.5,204.92999999999998,206.29755999999998,207.14244,208.51,203.56243999999998,202.71755999999996,201.34999999999997,2127506.0,0.1986324786324758,0.03972649572649516,0.15890598290598063,,,,,,,,,,7.360678571428571,1.7420924574209307,1.2814194184327226,0.0,1.0,1.0,0.0,1.0,1.0,203.6325,203.17064516129034,-497045.1223256744,4770135.0,-0.10419938268532744,5297489.940000019,-93.51724507475038,-93.51724507475038,26094.724102261138,204.67543948431228,100.0,1012.2654056450422,204.255,206.745,201.765,2.438128809576274,0.75,0.0,0.0,204.70024999999998,210.31599999999997,199.0845,5.486803264773728,0.5712059831723295,0.0,0.0,201.375,209.0265,205.20075,3.746052728207387,0.5391099784356009,0.0,0.0,0.1986324786324758,0.03972649572649516,0.15890598290598063,204.255,204.255,203.3930769230769,203.19444444444443,0.21505533350420689,0.2622952550832439,-0.04723992157903703,0.0023955870400523284,1.9130095718314677,17.068828220858876,-77.12151175979977,-79.93413254719556,2.8126207873957867,205.20075,205.20075,205.20075,205.20075,0.0,0.0,0.0,0.0,66.66666666666667,220.83579987730064,220.06433294478524,0.0,0.0,0.0,205.13,209.0265,0.0,0.0,100.0,0.0,0.0,0.0,100.0,23.54983751057301,53.9109978435601,37.639678494412806,-46.0890021564399,0.0,0.0,0.09775487670224373,0.019550975340448747,0.07820390136179498,-1.5777645963916664,-0.3155529192783333,-1.2622116771133332,203.87168178671976,1.2265405645042193,1.2190795024046075,1.2265405645042193
2021-01-06,211.61,205.13,205.55,2512400.0,209.8,208.84666666666666,211.32202666666666,212.8513066666667,215.32666666666668,206.37130666666667,204.84202666666664,202.36666666666665,4639906.0,0.6950125404826224,0.1707837046777206,0.5242288358049018,,,,,,,,,,7.297772959183675,3.0886558627264145,2.0676234492824133,0.0,1.0,1.0,0.0,1.0,1.0,205.174375,203.59834547346517,611822.7789088956,7282535.0,0.08401233621381779,6084037.091428592,960.7546569017721,433.6187059135109,78665.62434557047,206.1144701478034,100.0,1012.2654056450422,206.10333333333332,211.71261928511802,200.49404738154863,5.443178294174151,0.8295131232782421,0.0,0.0,206.0823888888889,211.9862222222222,200.17855555555556,5.729585497493847,0.8148472273193517,0.0,0.0,201.375,211.61,206.4925,4.965955588620602,0.8231558378114314,0.0,0.0,0.6950125404826224,0.1707837046777206,0.5242288358049018,206.10333333333332,206.10333333333332,204.37875739644969,203.68374485596706,0.4603645266760975,0.24914335024928294,0.21122117642681457,0.010425123776240804,2.8342651600180635,15.220494887525547,-68.77024950217749,-76.2128381988562,7.442588696678712,206.4925,206.4925,206.4925,206.4925,0.0,0.0,0.0,0.0,99.99999999999949,220.83579987730064,220.06433294478524,8.0,0.0,8.0,205.13,209.0265,0.0,1.0,100.0,0.0,0.0,0.0,100.0,41.30084973040123,82.31558378114313,52.53164692332291,-17.684416218856864,0.0,0.0,0.34122140722328803,0.08388506171701661,0.25733634550627144,-1.6212826357319607,-0.5766988625690589,-1.044583773162902,205.54624057484406,2.092457420924587,2.070866202590693,3.344662824491418
2021-01-07,213.35,209.12,210.61,2023152.0,212.72,211.73000000000002,213.34586000000002,214.34414,215.96,210.11414000000002,209.11586000000003,207.50000000000003,6663058.0,1.3089284004451827,0.398412643831213,0.9105157566139697,,,,,,,,,,7.078646319241983,1.9885295223768287,1.0018517639238331,0.0,1.0,1.0,0.0,1.0,1.0,207.06078125,204.1868393138868,2032333.7576323028,9305687.0,0.21839696065774647,6058832.341224504,599.0133217869912,488.7502445380043,106823.88859723878,207.33534405550427,100.0,1026.3541329304737,207.7575,215.26970839700286,200.24529160299713,7.231708503426221,0.8302956825572017,0.0,0.0,207.49429166666667,212.97966666666667,202.00891666666666,5.287253886301696,0.9763310013748673,0.0,0.0,201.375,213.35,207.3625,5.763931506684473,0.947390396659708,0.0,0.0,1.3089284004451827,0.398412643831213,0.9105157566139697,207.7575,207.7575,205.66202548930357,204.3530970888584,0.6435675852532803,0.29108764866924564,0.35247993658403465,0.02467036132184454,3.7124231347475307,13.566328220858878,-61.29628395601869,-72.48369963814683,11.18741568212814,207.3625,207.3625,207.3625,207.3625,0.0,0.0,0.0,0.0,101.06526288580355,220.83579987730064,220.06433294478524,12.0,0.0,12.0,205.13,209.0265,1.0,0.0,100.0,0.0,0.0,0.0,100.0,49.74591527470779,94.73903966597082,76.98854043022469,-5.260960334029192,0.0,0.0,0.6405229081876964,0.19521263101115258,0.4453102771765438,-3.188335298058208,-1.0990261496668887,-2.089309148391319,207.27371362348742,1.391801715919927,1.3822050972567723,4.783015614994346
2021-01-08,221.28,216.99,218.0,3922910.0,218.82,219.03,220.66878,221.68122,223.32,217.39122,216.37878,214.74,10585968.0,2.26160973345921,0.7710520617568124,1.4905576717023974,,,,,,,,,,7.184457296438985,1.960515492185354,0.3761467889908226,0.0,1.0,1.0,0.0,1.0,1.0,210.00058593749998,205.13091419686185,1456242.0793106016,13228597.0,0.11008288175311423,8611820.721049571,863.9249944556454,582.5439320174146,219318.0170289802,210.8033673652492,100.0,1026.3541329304737,209.96999999999997,221.08166594170288,198.85833405829706,10.584050999383637,0.8982301144774931,0.0,0.0,209.8014333333333,215.04773333333333,204.55513333333334,5.001205107750288,1.3595168658546666,1.0,0.0,201.375,221.28,211.3275,9.479925703671956,0.876412961567445,0.0,0.0,2.26160973345921,0.7710520617568124,1.4905576717023974,209.96999999999997,209.96999999999997,207.68632926017995,205.42471952672074,0.7989704723582685,0.31791758245775126,0.4810528899005172,0.04827768338286616,4.565552676422976,11.353828220858901,-51.29961971166021,-68.2468836528495,16.94726394118929,211.3275,211.3275,211.3275,211.3275,0.0,0.0,0.0,0.0,137.85749425877975,220.83579987730064,220.06433294478524,16.0,0.0,16.0,205.13,209.0265,0.0,0.0,100.0,0.0,0.0,0.0,100.0,55.784141763519834,87.6412961567445,88.23197320128615,-12.358703843255503,0.0,0.0,1.1009433230186445,0.37635876941265095,0.7245845536059936,1.5126176582468929,-0.5766973880841324,2.0893150463310253,208.64958593510033,2.867619405791655,2.8272727113879625,7.787793704743606
2021-01-11,220.99,216.95,220.18,2969758.0,217.35,218.42999999999998,219.97328,220.92672,222.47,216.88671999999997,215.93327999999997,214.38999999999996,7616210.0,2.864974199684326,1.1898364893423152,1.6751377103420109,,,,,,,,,,6.959853203836202,1.8587531631009988,-1.2853120174402817,2.0,1.0,1.0,0.0,1.0,1.0,211.837939453125,205.91924231319337,-925445.0296002841,10258839.0,-0.05713203776558077,6757911.438042491,-22.446273400055784,461.54589093392053,199367.6273936636,212.20161140176475,77.60823923337037,1019.4592395230713,211.20000000000002,222.73901786693017,199.66098213306987,10.927100252774764,0.7664871512863047,0.0,0.0,211.23952777777777,216.28477777777778,206.19427777777776,4.776804846210006,1.1055668422994118,1.0,0.0,201.375,221.28,211.3275,9.424715909090908,0.8025621703089673,0.0,0.0,2.864974199684326,1.1898364893423152,1.6751377103420109,211.20000000000002,211.20000000000002,209.17304783553686,206.30807363585254,0.8154559251546455,0.3829408352280752,0.4325150899265703,0.0756094920706406,5.39891943387135,10.123828220858854,-45.74215213174568,-64.49609506599887,18.753942934253196,211.3275,211.3275,211.3275,211.3275,0.0,0.0,0.0,0.0,92.95169766468975,220.83579987730064,220.06433294478524,16.0,0.0,16.0,205.77599999999998,209.0265,0.0,0.0,90.16465341246428,0.0,0.0,0.0,98.76539058432041,50.4176135952405,80.25621703089674,87.5455176178707,-19.743782969103272,1.2117083333333483,0.0,1.388687388328387,0.5788244931957982,0.8098628951325888,2.20163651606748,-0.021030607253809945,2.22266712332129,209.66538640901692,-0.6717850287907834,-0.6740516613843006,7.063691443771236
2021-01-12,220.44,213.86,217.06,3225955.0,218.64,217.64666666666668,220.16022666666666,221.71310666666668,224.22666666666666,215.1331066666667,213.58022666666668,211.0666666666667,10842165.0,3.4079523518586257,1.6334596618455774,1.7744926900130482,,,,,,,,,,6.932720832133615,3.009513355287223,0.7279093338247415,0.0,1.0,1.0,0.0,1.0,1.0,213.53845458984375,206.73993635750347,535549.7880288798,13484794.0,0.027571110017749912,6386992.939750703,-371.2265050194415,322.75049160836016,218514.0821900748,213.10591653574824,62.46827813587607,1019.4592395230713,212.26285714285714,224.14728495785084,200.37842932786344,11.197840239185362,0.7682982704938169,0.0,0.0,212.15483333333333,217.41933333333333,206.89033333333333,4.9628848113288315,1.115933770221926,1.0,0.0,201.375,221.28,211.3275,9.377523824907124,0.8673700075357943,0.0,0.0,3.4079523518586257,1.6334596618455774,1.7744926900130482,212.26285714285714,212.26285714285714,210.62950201468504,207.22154966282642,0.7803428376911297,0.46924466213229515,0.3110981755588345,0.10531618056539171,6.288850672642055,9.060971078001728,-40.93988049474635,-61.13092155581994,20.19104106107359,211.3275,211.3275,211.3275,211.3275,0.0,0.0,0.0,0.0,68.73813546947052,220.83579987730064,220.06433294478524,16.0,0.0,16.0,206.39615999999998,209.0265,0.0,0.0,91.0010963691744,0.0,0.0,0.0,97.81074637255395,53.97419841202286,86.73700075357942,84.87817131374022,-13.262999246420572,2.871178571428601,0.0,1.6445936039971525,0.7919783153560691,0.8526152886410834,3.4374227664255628,0.6706600674820646,2.766762698943498,210.42063246017403,0.5935127674258078,0.5917584185011648,7.699128121767407
2021-01-13,219.0,215.3601,217.58,1466035.0,216.61,216.99003333333334,218.38047513333333,219.23949153333336,220.62993333333335,215.59959153333335,214.74057513333332,213.35013333333333,9376130.0,3.6325881992674454,2.0332853693299513,1.599302829937494,,,,,,,,,,6.697519344124072,1.6803933336411114,-0.445813034286239,0.0,1.0,1.0,0.0,1.0,1.0,214.3063409423828,207.3767146570194,76354.06740470388,12018759.0,0.0036549931274329783,5049415.22692918,7.460872011920507,277.7091173802974,204902.43267489018,213.37849466547024,57.3952563326654,1009.993898065736,212.80625,224.28894975876756,201.32355024123245,10.791694096172035,0.6656296027898698,0.0,0.0,212.75923333333333,217.82065833333334,207.69780833333334,4.757889865179372,0.8804034107654142,0.0,0.0,201.375,221.28,211.3275,9.353578666040118,0.7653855815121835,0.0,0.0,3.6325881992674454,2.0332853693299513,1.599302829937494,212.80625,212.80625,211.54957862781043,207.916990428543,0.8206457006674439,0.5283398515878499,0.292305849079594,0.13313278557199312,7.144019113057334,8.517578220858866,-38.48468684699954,-58.300142217217385,19.815455370217848,211.3275,211.3275,211.3275,211.3275,0.0,0.0,0.0,0.0,53.57197689749671,220.83579987730064,220.06433294478524,16.0,0.0,16.0,206.9915136,209.0265,0.0,0.0,79.53776021495194,0.0,0.0,0.0,95.38020141515221,58.54860752763762,76.53855815121835,81.1772586452315,-23.46144184878165,3.9982849999999814,0.0,1.7471338882792724,0.9830094299407098,0.7641244583385626,-0.7963836047685404,0.37725133303194364,-1.173634937800484,211.14291636234466,-0.9284668862056256,-0.932804006692578,6.699177380424626
2021-01-14,218.12,215.71,217.95,1720001.0,216.16,216.66333333333333,217.5839533333333,218.15271333333334,219.07333333333332,215.74271333333334,215.17395333333332,214.25333333333333,7656129.0,3.731290493399513,2.3728863941438636,1.3584040992556492,,,,,,,,,,6.391267962400924,1.1149148778682443,-0.821289286533605,0.0,1.0,1.0,0.0,1.0,1.0,214.7697557067871,207.94337822753428,-1001322.9076990457,10298758.0,-0.04428604974461894,4217498.701653579,-37.13779817569701,238.35325293579808,201329.18836483968,213.6283769889678,52.40933064627024,1009.993898065736,213.17888888888888,224.20819709503547,202.14958068274228,10.34746757864489,0.6351449726216625,0.0,0.0,213.19302222222223,217.95984444444446,208.4262,4.471836997792098,0.811211289142078,0.0,0.0,201.375,221.28,211.3275,9.337228514393233,0.7427781964330568,0.0,0.0,3.731290493399513,2.3728863941438636,1.3584040992556492,213.17888888888888,213.17888888888888,212.2588742235319,208.5275837301324,0.8337978881244668,0.5622518086450702,0.2715460794793966,0.1577490839234747,7.944011459039893,8.144939331969994,-36.8010051038976,-55.911349204626305,19.110344100728703,211.3275,211.3275,211.3275,211.3275,0.0,0.0,0.0,0.0,45.67215993035475,220.83579987730064,220.06433294478524,16.0,0.0,16.0,207.563053056,209.0265,0.0,0.0,77.21571194938616,0.0,0.0,0.0,93.07083123385283,55.49589677820489,74.27781964330568,79.1844595160345,-25.72218035669432,4.669921111111108,0.0,1.789351042511667,1.1442777524549013,0.6450732900567657,-3.5184752891246465,-0.40189399139937443,-3.116581297725272,211.78146652089902,-0.2077466414293072,-0.20796273409979804,6.4775134229840825
2021-01-15,217.52,213.2501,214.51,2325287.0,216.6,215.79003333333333,217.42113513333334,218.42883153333332,220.05993333333333,214.15893153333332,213.15123513333333,211.52013333333332,9981416.0,3.8011992367405867,2.6585489626632084,1.1426502740773783,,,,,,,,,,6.239741679372288,1.9713296398891997,0.9743135518157678,0.0,1.0,1.0,0.0,1.0,1.0,215.22731678009032,208.50186995479015,321943.4173436796,12624045.0,0.012910978331437568,3761159.784274496,-280.94310530270064,180.6536575759649,206062.37803915495,213.82995484327856,46.92110613572108,1009.993898065736,213.52100000000002,224.18376305654402,202.858236943456,9.987554438714701,0.6443809631552452,0.0,0.0,213.45272333333332,218.16985333333332,208.73559333333333,4.4198358552995405,0.8336007982254752,0.0,0.0,201.375,221.28,211.3275,9.322268067309539,0.7648831951770908,5.144130000000004,0.0,3.8011992367405867,2.6585489626632084,1.1426502740773783,213.52100000000002,213.52100000000002,212.92673972760392,209.12554049086333,0.8063383451227256,0.6009903424225883,0.2053480027001373,0.1792331132335094,8.763982518839354,7.802828220858856,-35.25525599111017,-50.63451616646172,15.379260175351554,212.0675,211.3275,211.6975,211.3275,0.0,0.0,0.0,0.0,32.68911086502352,220.83579987730064,220.06433294478524,16.0,0.0,16.0,208.11173093376001,209.0265,0.0,0.0,77.89524174067971,0.0,0.0,0.0,91.21079232025377,56.462167120554305,76.48831951770909,75.76823243741104,-23.511680482290913,3.701435000000032,0.0,1.8176637955451744,1.278954961072956,0.5387088344722184,-3.733923338065628,-1.068299860732625,-2.6656234773330025,212.2896500618091,0.2035529237601752,0.2033460355001182,6.6942515147037085
