Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-12-01,390.16,376.21,383.82,2477444.0,376.48,380.95000000000005,386.2789000000001,389.57110000000006,394.9000000000001,375.6211,372.32890000000003,367.0,12638804.0,-5.383408351467722,-2.7379204656050193,-2.6454878858627024,398.3205,398.07899538073326,398.4266,392.9145898026294,34.52333098467581,11.308860053483677,21.47181818117014,9.623502025554364,23.861593316322296,10.139683140943665,3.705376115597122,-1.9123547496222124,2.0,1.0,1.0,2.0,1.0,1.0,387.1658184778174,397.4761425162796,44426050.560912214,16210847.0,-0.15012179668875866,-8145798.864234918,641.9115830670747,-389.5283956497598,1210406.4641146245,392.5410671732257,38.089678870964136,1386.5884456626422,398.3205,418.8595861286561,377.7814138713439,10.312844118570897,-0.03168139670849664,0.0,1.0,391.23403666666667,401.83314666666666,380.6349266666667,5.418296470473242,-0.19600356382123854,0.0,1.0,376.21,424.0,400.105,11.997876082200143,0.0056497175141251,10.589195894057793,5.677087451501528,-5.383408351467722,-2.7379204656050193,-2.6454878858627024,392.77500000000003,402.45115384615383,391.50421699762,396.8876253490877,0.8503160113857988,1.0156476490829767,-0.16533163769717785,-0.09223779532866648,25.332292784837126,6.489500000000021,-26.676833651065635,-5.004444408626743,-21.672389242438893,391.845,401.1841,396.51455,399.32910000000004,1.292895369340352,17.106196263014212,19.949746539115726,27.838482748129728,-142.74282472513394,397.52625,396.62995,20.0,100.0,-80.0,382.087024,406.8756,0.0,0.0,34.523330984675795,0.0,0.09623502025554327,0.2386159331632225,-15.783532275867199,41.153480849944295,0.863447393668175,11.308860053483658,-99.13655260633182,-15.025929411764764,-7.021313378281595,-1.3564061985386102,-0.6872215585036683,-0.6691846400349419,7.362696192089868,1.66875753522227,5.693938656867598,394.88452931866635,-1.1837581038872336,-1.1908203084037616,42.0679245283019
2021-12-02,389.09,376.03,378.0,3343716.0,387.54,384.21999999999997,389.20892,392.29107999999997,397.28,379.23107999999996,376.14892,371.15999999999997,15982520.0,-5.300871197038077,-3.250510611891631,-2.0503605851464464,396.8025,397.5520420336286,398.46799999999996,392.8060983633415,43.86215722513997,16.60134698781725,15.822155147961615,18.4132853814724,16.17506159584027,10.348277202304832,3.369974712287764,2.523809523809529,0.0,1.0,1.0,2.0,1.0,1.0,387.2593638583631,396.83510106361643,46976082.05861515,19554563.0,-0.09329409997209755,-1699042.0322013574,-244.1146317450517,-399.1052586370866,1308636.114985853,391.4277214237826,41.61175683604061,1386.5884456626422,396.8025,415.75531601768824,377.8496839823118,9.552770467770861,0.2556431721978542,0.0,0.0,390.1337033333333,400.92081333333334,379.3465933333333,5.52995545262257,0.3797776543794721,0.0,0.0,376.03,415.99,396.01,10.070501067911627,0.28803803803803896,10.836276304652014,5.64966408931145,-5.300871197038077,-3.250510611891631,-2.0503605851464464,391.33583333333337,401.29461538461544,390.89433745952465,396.1952086565627,0.8484564661045162,1.0099726291758702,-0.16151616307135397,-0.11202491318785862,25.587391745845203,6.287499999999966,-29.076989322502772,-10.023514027911355,-19.053475294591415,391.755,401.0941,396.42455,399.4891,0.646447684670176,17.080439057313487,18.151354109621064,25.45319556716365,-103.898867524591,398.65999999999997,396.62995,16.0,100.0,-84.0,382.087024,405.648976,0.0,0.0,43.86215722513996,0.4955317253668453,0.18413285381472377,0.16175061595840234,-15.25825526668865,44.42933166636853,36.59777424483317,16.601346987817234,-63.40222575516683,-18.933988235294123,-4.26619895753563,-1.3379442964523776,-0.8173661060934102,-0.5205781903589674,8.629385501282982,3.0608831284344125,5.56850237284857,394.80777642673604,2.9377390565235917,2.8954144293384054,46.24150943396228
2021-12-03,389.88,379.03,389.88,2807501.0,382.73,383.87999999999994,388.02469999999994,390.58529999999996,394.72999999999996,379.73529999999994,377.1746999999999,373.0299999999999,13175019.0,-5.55950025043893,-3.712308539601091,-1.8471917108378388,395.5355,396.810935151364,398.2853999999999,392.6027401223795,41.115609897483615,19.588292745425235,15.832833262242048,28.177588276194097,18.738125227740287,10.384114544997345,2.8348966634442094,-1.8338976095208723,2.0,2.0,1.0,2.0,1.0,1.0,386.12702289377233,395.9250945433831,46083374.367370926,16747062.0,-0.0962686196280951,-3385476.000458307,732.3505850932967,-378.2453671544751,1273790.4737359174,390.41494351717427,36.22691900211695,1369.3786339693013,395.5355,414.69284373550596,376.37815626449407,9.686788536303794,0.16578090948312255,0.0,0.0,389.4893633333333,400.53745333333336,378.4412733333333,5.673115129742241,0.19409357937284666,0.0,0.0,376.03,414.45,395.24,9.713413840224206,0.1743883394065602,10.837648674186815,5.7361922501324365,-5.55950025043893,-3.712308539601091,-1.8471917108378388,389.63916666666665,400.2076923076923,389.6382855426747,395.1977857931136,0.8684109282833041,1.0132371563718978,-0.1448262280885937,-0.13028067845029392,25.816621062211766,-3.985500000000002,-32.74309038464093,-14.726187432914307,-18.01690295172662,391.755,401.0941,396.42455,399.4891,0.323223842335088,16.945709711794482,17.34007239841506,23.553541407512515,-95.26562353906824,402.195,396.62995,12.0,96.0,-84.0,382.087024,403.87183744,0.0,0.0,41.1156098974836,0.3497959229189771,0.2817758827619408,0.18738125227740263,-15.756219923678374,39.359410245878415,21.30365659777436,19.588292745425218,-78.69634340222564,-18.975164705882378,-5.0509811704582,-1.406764017992078,-0.9352456884731438,-0.47151832951893413,7.950730592087626,4.038852621165056,3.9118779709225704,394.57007291000366,-1.2411622026113456,-1.2489289529032277,44.426415094339625
2021-12-06,393.5999,383.49,388.67,1990217.0,389.3,388.7966333333334,392.65861513333334,395.0445515333334,398.90653333333336,384.9346515333334,382.54871513333336,378.6867333333334,15165236.0,-5.174671158369051,-4.004781063354684,-1.1698900950143676,394.64649999999995,396.43538609240534,398.25440000000003,392.536095572099,46.08194786434376,33.365129835718164,23.184923189653546,48.62148996060794,31.737454539424807,10.418813506068961,2.596943231441043,0.16209123420896787,0.0,2.0,1.0,2.0,1.0,1.0,386.9202671703292,395.49766908897135,46380649.97758468,18737279.0,-0.056219165419454306,-1033875.7589642655,2077.611913926978,-289.07086987704395,1307954.8342250348,389.7498743467424,37.071331927234475,1392.8855908976275,394.64649999999995,413.2196992666939,376.073300733306,9.412575186499291,0.35606949230369145,0.0,0.0,389.7466933333333,400.8857733333333,378.60761333333335,5.716061324206391,0.47994927169329443,0.0,0.0,376.03,413.65,394.84,9.532581690196166,0.3527379053694853,10.84087380676813,5.720020464525032,-5.174671158369051,-4.004781063354684,-1.1698900950143676,389.45166666666665,399.2261538461538,389.5862416130324,394.7609127714015,0.8681917401011193,0.9986946598590805,-0.13050291975796113,-0.14331058027947924,26.034230133739822,-3.276499999999942,-34.443839657236985,-18.953541079177576,-15.49029857805941,391.755,401.0941,396.42455,399.4891,0.161611921167544,16.301152930015014,18.5981341141222,21.798305640324248,-49.68888406691055,404.26374999999996,396.62995,8.0,92.0,-84.0,382.087024,402.2013271936,0.0,0.0,46.081947864343746,0.6133170505324148,0.48621489960607905,0.31737454539424786,-14.493332146573898,43.08940357194446,42.19395866454696,33.36512983571814,-57.80604133545304,-18.465084999999988,-0.5746392542459456,-1.3108367599113353,-1.0103639027607823,-0.30047285715055305,4.947954894391908,4.220673075810426,0.7272818185814822,394.5357873376536,1.716614845974962,1.7020474873006286,46.9056603773585
2021-12-07,401.75,393.06,393.58,2440999.0,400.11,398.3066666666667,401.62624666666665,403.6770866666667,406.99666666666667,394.9870866666667,392.93624666666665,389.6166666666667,17606235.0,-3.9518600901277523,-3.9941968687092975,0.042336778581545165,394.235,396.61911785740995,398.26039999999995,392.6888987962083,53.09209500952205,46.687864334923226,33.21376230535554,64.94662146912668,47.2485665686429,10.563898255635463,2.171902726750143,1.659129020783584,0.0,0.0,1.0,0.0,1.0,1.0,390.21770037774695,395.7952388251668,47900305.28138216,21178278.0,0.007351350075581783,2883420.6623163447,3154.1936108945556,55.76543970692637,1375735.9777904088,389.854066664871,42.48781540558975,1392.8855908976275,394.235,411.9198517098764,376.5501482901236,8.971730926922469,0.6661026085030447,0.0,0.0,389.9496933333333,400.7267733333333,379.17261333333335,5.527420682332793,0.9713849515205742,0.0,0.0,376.03,407.584,391.807,8.003855568379274,0.7631362109399765,11.001786426091316,5.583275868907992,-3.9518600901277523,-3.9941968687092975,0.042336778581545165,390.18,398.7169230769231,391.2052813648736,395.15714145500135,0.9370834860676283,0.9181544489246504,0.01892903714297789,-0.14675355361784656,26.202505676767586,-6.845000000000027,-35.6787056871887,-22.81945731896257,-12.859248368226133,391.755,401.0941,396.42455,399.4891,50.080805960583774,15.570327044943033,22.54326343081191,19.96328970332427,35.61497923398226,404.26374999999996,396.62995,4.0,88.0,-84.0,376.03,402.2013271936,1.0,0.0,53.092095009522026,0.9852856706224062,0.6494662146912661,0.47248566568642864,-10.931632305195881,48.13736638904617,76.56597774244835,46.687864334923205,-23.43402225755165,-14.941173235294173,2.233180877430567,-1.0000730533621829,-1.0083057328810625,0.008232679518879626,3.8503860723813865,4.146615675124618,-0.2962296027432316,394.5882019363727,2.776778833804272,2.7389254686002396,50.984905660377365
2021-12-08,401.71,395.14,401.23,1635227.0,397.32,398.0566666666667,400.5664066666667,402.11692666666664,404.62666666666667,395.54692666666665,393.9964066666667,391.4866666666667,15971008.0,-3.1713458903361698,-3.829626673034672,0.6582807826985024,393.8335,396.65416215835484,398.4168,392.7823147368328,51.24040334285612,62.15156332803392,47.40151916622509,82.85449781169297,65.47420308047586,10.278619808804358,1.653578979160373,-0.974503402038737,2.0,0.0,1.0,0.0,1.0,1.0,391.9932752833102,395.8936105138657,47350251.75474594,19543051.0,-0.023359994457428965,1819748.6634140052,409.814661817587,231.27493232058205,1364333.4051728784,389.7917468175691,43.980236286220155,1383.172884895267,393.8335,410.8424379739099,376.8245620260901,8.637628832443097,0.6024902320576376,0.0,0.0,389.3951633333333,399.88465333333335,378.9056733333333,5.387581042459286,0.877751285651955,0.0,0.0,376.03,407.48,391.755,7.985608131355012,0.6769475357710648,10.558607783482184,5.232285063918342,-3.1713458903361698,-3.829626673034672,0.6582807826985024,391.0075,397.97153846153844,392.1460073087392,395.31735319907534,0.9973971405730012,0.8987983465645355,0.09859879400846572,-0.1446751656063347,26.12814064348566,2.32650000000001,-37.65985450073293,-26.52934857266612,-11.130505928066814,388.89,401.0941,394.99205,399.4891,75.04040298029189,14.891703008804766,21.514017130978345,19.05183595029008,37.57455264304609,404.26374999999996,396.62995,0.0,84.0,-84.0,376.5444,402.2013271936,0.0,0.0,51.24040334285611,0.8870322131959659,0.8285449781169291,0.6547420308047581,-8.74196152333438,49.93003867628013,67.69475357710648,62.15156332803391,-32.30524642289352,-11.545011470588292,2.5633082939673217,-0.8022278467343507,-0.9670901556517202,0.16486230891736953,0.4187656652307548,3.4010456731458456,-2.9822800079150906,394.64718109759673,-0.6973082402339403,-0.6997507955257554,49.93207547169811
2021-12-09,400.1899,393.0,395.7,2111459.0,396.49,396.5599666666667,399.3065084666667,401.00332486666673,403.7498666666667,393.8134248666667,392.11660846666666,389.3700666666667,13859549.0,-2.589902048444287,-3.5816817481165955,0.9917796996723083,393.702,396.64595400731105,398.6488,392.857091237034,50.674184716517345,69.77212506624271,59.53718424306661,90.97685706062033,79.59265878048,10.057996965318335,1.8133874750939551,0.19964619661360133,0.0,0.0,1.0,0.0,1.0,1.0,393.11745646248266,395.93208725490666,47288610.390596226,17431592.0,0.001266075960727893,1309425.858640581,-623.1651429177567,417.8723728279745,1359922.575186973,390.14937006479636,43.629940173236854,1383.172884895267,393.702,410.5856247293143,376.8183752706857,8.576854945778436,0.5825652087362297,0.0,0.0,388.88549333333333,399.17597333333333,378.5950133333333,5.292293066421746,0.8694923204100624,0.0,0.0,376.03,407.48,391.755,7.988275396111792,0.6505564387917331,10.221737005133969,4.85819286349092,-2.589902048444287,-3.5816817481165955,0.9917796996723083,391.035,396.91923076923075,392.8143138766255,395.40421592506976,1.02014837437551,0.8531620160101604,0.16698635836534959,-0.13909370496886436,25.953752007833696,12.637999999999977,-37.09917192902339,-29.665960362390233,-7.433211566633158,388.89,400.015,394.4525,399.4891,87.52020149014595,13.97379783123013,20.415505090893205,19.598800892305597,26.433064489298083,407.43785,399.32910000000004,0.0,80.0,-80.0,377.048512,402.2013271936,0.0,0.0,50.674184716517324,0.856987828000235,0.9097685706062024,0.7959265878047992,-7.196287518110006,50.36774569659333,65.05564387917332,69.77212506624271,-34.94435612082669,-8.383828823529427,0.08329967689821892,-0.6550011214182605,-0.9046723488050283,0.24967122738676784,-0.8320006129154212,2.5544364159335924,-3.3864370288490138,394.6627123003286,-0.2088996275042776,-0.2091181271257625,49.618867924528296
2021-12-10,398.86,388.66,398.0,1893761.0,391.06,392.86000000000007,396.75640000000004,399.1636000000001,403.06000000000006,388.9636000000001,386.55640000000005,382.6600000000001,11965788.0,-2.538002718774635,-3.3729459422482035,0.8349432234735685,393.13800000000003,396.36665491286584,398.9094,392.82085363456355,47.013982543897484,60.18018018018018,64.03462285815226,80.2264069879462,84.6859206200865,10.068140039224167,2.6082954022400626,-1.7437185929648233,0.0,2.0,1.0,0.0,1.0,1.0,392.603092346862,395.6177590449127,46286031.03765504,15537831.0,-0.03162278094188446,-346652.4397366468,-1526.9344970141367,413.47231855036614,1333987.1865769196,390.57102245918077,44.440469091166584,1364.2300899572326,393.13800000000003,409.5775080218451,376.69849197815495,8.363225138167811,0.43679859527308385,0.0,0.0,389.37766,399.78864000000004,378.96668,5.347497337161061,0.5807964283861835,0.0,0.0,376.03,407.48,391.755,7.999735461848013,0.47790143084260756,10.219563304620571,4.396207785128428,-2.538002718774635,-3.3729459422482035,0.8349432234735685,389.7616666666666,395.88692307692304,392.5444194340677,395.08242215284235,1.0290921440598029,0.8454245736221656,0.18366757043763726,-0.1337731893925094,25.745972472996094,6.051999999999964,-36.41530872447812,-32.164990403723564,-4.250318320754559,388.89,396.01,392.45,399.4891,93.76010074507298,13.388168802944701,18.93815638922096,21.259571746200237,-4.376081269096733,408.5491,399.32910000000004,0.0,76.0,-76.0,377.54254176,402.2013271936,0.0,0.0,47.01398254389747,0.6627721684421829,0.8022640698794613,0.8468592062008643,-7.019079869474257,52.764317484849855,47.790143084260755,60.180180180180166,-52.209856915739245,-5.979593529411773,-3.760397696510305,-0.6423982886772873,-0.8522175367794802,0.20981924810219288,-2.557950584422803,1.5319590158623135,-4.089909600285116,394.63805438754724,-1.369517516204699,-1.3789819177768337,47.56981132075471
2021-12-13,391.19,382.66,391.19,2313256.0,384.64,386.16333333333336,389.42179333333337,391.4348733333333,394.6933333333333,382.90487333333334,380.8917933333334,377.6333333333334,9652532.0,-2.980554495030333,-3.2944676528046295,0.3139131577742966,392.1245,395.7803193869468,399.0022,392.6559172466608,43.05434717692355,46.740858505564404,58.89772125066242,65.74760479373221,78.98362294743292,9.958272893565296,2.2176580698835204,-1.6743781794013166,0.0,2.0,1.0,0.0,1.0,1.0,390.6123192601465,394.9095165258861,45046689.898147404,13224575.0,-0.08232870057584932,-2418716.879774274,-2520.367395567109,-73.90725283557835,1296010.6522343636,389.79744185898227,36.75702472082593,1364.2300899572326,392.1245,408.0265721605802,376.2224278394198,8.110726139570565,0.2646690341855752,0.0,0.0,389.14865999999995,399.02064,379.27668,5.073629188392944,0.2716435811255687,0.0,0.0,376.03,407.48,391.755,8.020411884490779,0.27376788553259146,10.050606974158512,4.408024303428864,-2.980554495030333,-3.2944676528046295,0.3139131577742966,388.5491666666667,394.9857692307693,391.3283549057496,394.30890940077995,0.949938383198567,0.9866545754950667,-0.036716192296499695,-0.13173659840306137,25.589280653863593,-2.7345000000000255,-36.183862003705016,-33.99751731784161,-2.1863446858634035,388.89,395.24,392.065,399.4891,90.88272804053462,13.533331218091996,17.779446621190125,24.262501033515164,-63.64249017005297,407.04110000000003,399.32910000000004,0.0,72.0,-72.0,378.0266909248,402.2013271936,0.0,0.0,43.054347176923535,0.4526681473695462,0.6574760479373214,0.7898362294743283,-8.106676736953027,45.7742968166753,27.376788553259146,46.74085850556438,-72.62321144674085,-5.437259999999981,-3.644880883789677,-0.755893266413837,-0.8329526827063516,0.07705941629251456,-2.4879171065396366,0.7279837913819236,-3.21590089792156,394.5675417142222,-1.6416918119981583,-1.655316899134096,45.147169811320744
2021-12-14,392.5,383.26,383.56,2788459.0,388.82,388.1933333333333,391.7230133333333,393.90365333333335,397.43333333333334,384.66365333333334,382.4830133333333,378.9533333333333,12440991.0,-2.959869368221746,-3.227547995888053,0.267678627666307,391.325,395.43230184988704,399.2956,392.57859275855213,46.22973149163926,38.6115527291998,48.510863804981454,58.195847017950854,68.05661959987641,9.90696768688206,2.3764209659996935,1.3713630201272267,0.0,2.0,1.0,0.0,1.0,1.0,390.16423944510984,394.51664449195795,45614038.6990132,16013034.0,-0.05520195651394902,-408077.5226636607,316.4543570480993,-216.71831548856716,1326313.6852522504,388.7544728958459,37.25913993873708,1364.2300899572326,391.325,406.1681351135901,376.4818648864099,7.586090903259494,0.41561755717946464,0.0,0.0,389.79866000000004,399.63764000000003,379.95968000000005,5.048236953918718,0.4502661861290475,0.0,0.0,376.03,407.48,391.755,8.03679805788029,0.40667726550079497,9.969546276742662,4.470152840984013,-2.959869368221746,-3.227547995888053,0.267678627666307,388.5016666666666,394.28346153846155,390.9424541510189,393.90232351924067,0.9140441472416528,1.0161514138323813,-0.10210726659072844,-0.12970040500965702,25.531640554268915,-4.784999999999968,-35.57506372408452,-34.986209548177044,-0.5888541759074783,388.89,394.84,391.865,399.4891,88.27683733738243,13.474354907347735,17.539485012872504,22.64613858037407,-37.379604714522834,407.04110000000003,399.32910000000004,0.0,68.0,-68.0,378.501157106304,402.2013271936,0.0,0.0,46.22973149163924,0.6304350947267956,0.5819584701795083,0.6805661959987637,-8.035000896963536,47.392938949779854,40.6677265500795,38.61155272919978,-59.3322734499205,-6.492112941176458,-0.14638280387272226,-0.7514221652153233,-0.816646579208146,0.06522441399282264,-0.8107155911009596,0.42024391488534696,-1.2309595059863065,394.44394751041597,1.0867304492512497,1.0808679685705869,46.72452830188678
2021-12-15,391.4,380.598,389.5,2802320.0,389.91,387.30266666666665,391.4290306666666,393.97830266666665,398.1046666666666,383.1763026666667,380.62703066666666,376.5006666666667,15243311.0,-2.8229808002865866,-3.1466345567677596,0.323653756481173,390.666,395.1561855757644,399.37760000000003,392.5248077172378,47.0587510964084,40.67010016145508,42.007503798739755,58.60614198676374,60.84986459948226,9.970898566390483,2.7703829088763983,0.10526315789474326,0.0,2.0,1.0,0.0,1.0,1.0,390.1006795838324,394.2194416215091,47643269.12300878,18815354.0,-0.019386325742268246,86580.52343116068,-725.062162779409,-288.2150587817573,1334169.5794963741,387.87612312191857,36.717437492369946,1364.2300899572326,390.666,404.4970858575994,376.8349141424006,7.080772761181889,0.4726702585833277,0.0,0.0,390.43392666666665,399.95810666666665,380.9097466666667,4.878766597622676,0.4724949199476146,0.0,0.0,376.03,407.48,391.755,8.050355034735567,0.44133545310016,10.052791649068393,4.481944421393906,-2.8229808002865866,-3.1466345567677596,0.323653756481173,388.7825,393.5746153846154,390.7836150508622,393.60659585114877,0.8924886515075799,1.0265492253873065,-0.13406057387972659,-0.1269689401371423,25.530618523608904,-9.675999999999988,-35.072544165923134,-35.65238230855708,0.5798381426339461,390.39,391.807,391.0985,399.4891,82.58270533039507,13.72460476148518,16.182238687616255,22.80070561363333,-42.1372226422438,407.04110000000003,399.32910000000004,0.0,64.0,-64.0,378.9661339641779,402.2013271936,0.0,0.0,47.05875109640839,0.6750810175065707,0.5860614198676375,0.6084986459948224,-7.7340365910348385,51.594018065198114,53.965785381026585,40.67010016145506,-46.034214618973415,-8.144783529411768,0.8718373260205942,-0.7172087129744544,-0.7967590059614077,0.07955029298695326,0.5290879551739934,0.44201272294307625,0.08707523223091718,394.2357264647067,0.28033537369478445,0.2799431669112451,47.135849056603774
2021-12-16,399.84,391.8001,395.13,3578189.0,397.37,396.3367,399.4079418,401.3053582,404.3766,393.2654582,391.3680418,388.2968,18821500.0,-2.0884614858042596,-2.9349999425750597,0.8465384567708001,390.957,395.2668767469896,399.564,392.62244664068123,52.46094482767139,59.2013209806642,46.16099129043969,75.71754085741831,64.17317662071098,9.967977240219732,2.023278053199786,0.5669020322425553,0.0,1.0,1.0,0.0,1.0,1.0,391.9180096878743,394.4227034523795,49022891.76521828,22393543.0,0.06218520128028686,3887539.011512413,2206.7101512804315,244.1508553795106,1402629.7111677856,388.67604864506524,45.46975884655635,1364.2300899572326,390.957,405.09180258087423,376.82219741912576,7.230873257608502,0.7268514173900604,0.0,0.0,391.6455966666666,400.66776666666664,382.62342666666666,4.607313385769453,0.8172409372320275,0.0,0.0,376.03,407.48,391.755,8.04436293505425,0.6785373608903021,10.04051248416155,4.310800847407083,-2.0884614858042596,-2.9349999425750597,0.8465384567708001,390.14750000000004,393.26769230769236,391.7969050430372,393.8853665288415,1.0181809778715416,0.9066150213617999,0.11156595650974166,-0.11998051615429076,25.504672767909497,-14.476999999999975,-33.801136903028116,-35.769943032822326,1.9688061297942099,391.174,391.755,391.4645,400.82910000000004,91.29135266519754,12.761108541318873,21.078706862841177,21.17828871790819,64.22866468216485,406.9691,399.32910000000004,40.0,60.0,-20.0,379.4218112848944,402.2013271936,0.0,0.0,52.46094482767138,0.9660101134891842,0.7571754085741835,0.6417317662071098,-5.825927226347551,50.84680384902709,82.9704510108865,59.20132098066418,-17.029548989113493,-7.824176764705953,4.299325441612639,-0.5302206335333192,-0.74345133147579,0.21323069794247085,3.9504066315227897,1.143691504659019,2.8067151268637707,394.3395263886421,1.9132620348285556,1.8951893317062485,49.95094339622641
2021-12-17,393.67,380.63,389.21,7067987.0,381.8,385.3666666666666,390.34794666666664,393.4253866666666,398.40666666666664,380.3853866666666,377.3079466666666,372.3266666666666,11753513.0,-2.731234541570984,-2.8942468623742448,0.16301232080326056,390.4785,394.5935303090336,399.38759999999996,392.40438888611766,42.67351139807556,53.12337998963204,50.9982670439171,69.33366578491261,67.88578287636489,10.45169315163261,3.4154007333682608,-1.9038565298938794,2.0,2.0,1.0,0.0,1.0,1.0,389.38850726590573,393.6083354877099,43223239.85570909,15325556.0,-0.05625399639250755,-12389046.217275066,-1599.5707405800244,54.12000423423482,1125687.4216391349,388.13209939875935,34.07704906674627,1364.2300899572326,390.4785,405.1622601110984,375.7947398889016,7.52090581740015,0.2044864552969468,0.0,0.0,391.79426333333333,401.03543333333334,382.5530933333333,4.71735850411763,-0.040746644274118435,0.0,1.0,376.03,407.48,391.755,8.054220654914431,0.18346581875993737,10.710461235745395,4.2875249853984885,-2.731234541570984,-2.8942468623742448,0.16301232080326056,390.59083333333336,392.60153846153844,390.25891965180074,392.9901541933717,0.9204404348597354,0.9559198355738315,-0.035479400714096165,-0.11784304161787473,25.607023294122524,-2.9384999999999764,-33.48369526966081,-35.663260323091635,2.179565053430828,391.174,391.755,391.4645,401.0941,70.63974921828708,13.073781908389579,18.66722094866109,26.38923829188603,-60.09427152521717,407.0466,399.32910000000004,36.0,56.00000000000001,-20.000000000000007,379.86837505919647,402.2013271936,0.0,0.0,42.673511398075554,0.4389188425516249,0.6933366578491266,0.6788578287636492,-7.325902835604828,44.82417273577661,22.43390357698302,53.12337998963202,-77.56609642301699,-8.369117941176455,1.4130896727581792,-0.6949880327605037,-0.7337586717327328,0.0387706389722291,15.509047408225701,4.016762685372356,11.492284722853345,394.27146373166744,-3.9182625764400902,-3.997092528702151,44.07547169811321
2021-12-20,375.625,366.65,375.52,3735570.0,371.61,371.295,374.72345,376.84155000000004,380.27000000000004,367.86655,365.74845,362.32,8017943.0,-4.016583977951541,-3.118714285489704,-0.8978696924618368,389.6895,393.44434957712156,398.9636,391.9854721719742,37.714336353075375,39.84513623964125,50.72327906997916,52.55923260090248,65.87014641441114,10.787286497944569,2.415166437932247,-1.041222837665096,2.0,2.0,1.0,2.0,1.0,1.0,384.9438804494293,392.1890880368899,43616567.281892955,11589986.0,-0.06539179608071508,-16057105.08623577,-3847.128751435537,-110.52117563650025,1025987.4260917277,387.3155249021695,34.84448729167204,1327.819653559474,389.6895,406.49482710185305,372.88417289814697,8.624983276097014,-0.03790979165191201,0.0,1.0,390.04409999999996,399.17178,380.91642,4.6803323008859765,-0.509791096970972,0.0,1.0,366.65,407.48,387.065,10.477572528898017,0.1214793044330157,11.15441511217086,4.384856644064169,-4.016583977951541,-3.118714285489704,-0.8978696924618368,389.2633333333333,391.4196153846154,387.38985508998525,391.4064390679368,0.8914363493510654,0.9724821547747795,-0.08104580542371409,-0.12385026909631969,25.708674872380378,-6.959499999999991,-34.94158310560691,-35.581357814026994,0.6397747084200844,384.17999999999995,387.065,385.62249999999995,396.40409999999997,42.09382432388891,14.464441434698784,16.794590631493893,32.99889094906524,-192.2756324742756,407.0466,399.32910000000004,32.0,100.0,-68.0,379.86837505919647,401.75,0.0,1.0,37.71433635307536,0.17184802198626628,0.5255923260090251,0.6587014641441117,-10.335919027406902,42.998576309484484,14.131054131054226,39.84513623964123,-85.86894586894577,-10.2074561764706,-4.110543427775199,-1.026192616431223,-0.7922454606724308,-0.2339471557587921,15.17076806424874,6.247563761147633,8.923204303101107,393.08332665212976,-2.668936616029338,-2.705199405742942,40.23018867924528
